1.028645903256074856e+00 1.006857788372129692e+00 1.027455422935697360e+00 1.006804189087891155e+00 1.005345555806381963e+00 9.771044403578205140e-01 9.609461371771712557e-01 9.490935833924427634e-01 9.673789560459464809e-01 9.800390253452243572e-01 1.005386836730769451e+00
1.028618861445743882e+00 1.006825253942878806e+00 1.027303889469339815e+00 1.006647603410888658e+00 1.005302028991366337e+00 9.770799961103205922e-01 9.609845084471211329e-01 9.490435327182333847e-01 9.673964013189684241e-01 9.799584697846852599e-01 1.005252562035807706e+00
1.028637384096283691e+00 1.006775899931862117e+00 1.027205026677245447e+00 1.006469557946241045e+00 1.005252268948311434e+00 9.768708263216189236e-01 9.605420053548781034e-01 9.485056486182229518e-01 9.668652650390390235e-01 9.796641974726537638e-01 1.005110865908550144e+00
1.028711520174599769e+00 1.006716523395859042e+00 1.027162228645224662e+00 1.006240141753380390e+00 1.005213758622089504e+00 9.764950187744251275e-01 9.596313159754570332e-01 9.474482098718570722e-01 9.656105330252827690e-01 9.790767859506612769e-01 1.004946163002397475e+00
1.028613044389709907e+00 1.006521900942912273e+00 1.026958409072863843e+00 1.006031086075046765e+00 1.005021570137575981e+00 9.761646207108355400e-01 9.591697374318408631e-01 9.470491540013228349e-01 9.657379740362900256e-01 9.790017234692466319e-01 1.004767430036345610e+00
1.028308338099412245e+00 1.005929716901725612e+00 1.026614056060649149e+00 1.005800904184016575e+00 1.004409825566958459e+00 9.750434978364367344e-01 9.574791440334198267e-01 9.459102455198108439e-01 9.666914884867433555e-01 9.791854591528735829e-01 1.004517721932351337e+00
1.028282735313666985e+00 1.005986684423874733e+00 1.026513289571658882e+00 1.005711440461471096e+00 1.004484712729840190e+00 9.753934386409170987e-01 9.582659894930438682e-01 9.464288799041392641e-01 9.667111930773784056e-01 9.791539845545391696e-01 1.004443948821553301e+00
1.028150788462249388e+00 1.005551476866169747e+00 1.026367411589851120e+00 1.005497791758900306e+00 1.004060368651541246e+00 9.743260003846382356e-01 9.563171245243021756e-01 9.447640849853874423e-01 9.662114527691503252e-01 9.788252634936577268e-01 1.004242477637298459e+00
1.028152346441720599e+00 1.005472890139337938e+00 1.026331361627319083e+00 1.005340787855433460e+00 1.004023618114301630e+00 9.741583994217508646e-01 9.559545819443819870e-01 9.442128715887634360e-01 9.653229765127101514e-01 9.784172636593518879e-01 1.004129289430763627e+00
1.028161319428286147e+00 1.005334981265787242e+00 1.026298800585474957e+00 1.005123521622433680e+00 1.003936420982657562e+00 9.737771097942184984e-01 9.551279130427159370e-01 9.432283598796287194e-01 9.640730492327416190e-01 9.778393720910202314e-01 1.003976191320916644e+00
1.028080458099570160e+00 1.005177183335568492e+00 1.026165279204469538e+00 1.004922729527014447e+00 1.003817796983590194e+00 9.735920291812381056e-01 9.548934689645834917e-01 9.428981046911683039e-01 9.637480359023182785e-01 9.776117427671646709e-01 1.003824040454145861e+00
1.027806511048826366e+00 1.004653458230732044e+00 1.025893411587299520e+00 1.004697735522571245e+00 1.003308126419948598e+00 9.726783611618248226e-01 9.535359023358023212e-01 9.419049957641013604e-01 9.642511943214824299e-01 9.776478246155643204e-01 1.003607018825305008e+00
1.027640121018418062e+00 1.004369383918357395e+00 1.025727200995206756e+00 1.004532854756532201e+00 1.003055761153573533e+00 9.722972417771249543e-01 9.530545300720925095e-01 9.414750442845426504e-01 9.643150038642138711e-01 9.775725506645697171e-01 1.003459540993761667e+00
1.027461992250875422e+00 1.004353020214738823e+00 1.025511419526253354e+00 1.004496213080409595e+00 1.003047573952616123e+00 9.728461472933168652e-01 9.545439968911451079e-01 9.428032968514379331e-01 9.655850052957708485e-01 9.780274826330920268e-01 1.003405696201033148e+00
1.027295576733964877e+00 1.004119821125991407e+00 1.025346867107079785e+00 1.004412758206993272e+00 1.002809721085492489e+00 9.725526490762470555e-01 9.542624447438267099e-01 9.426113434337078933e-01 9.660551610581029625e-01 9.781396440732362807e-01 1.003300301671756989e+00
1.027229700160224857e+00 1.003919951424234069e+00 1.025303381159409222e+00 1.004318191301126983e+00 1.002624431901616209e+00 9.720907801817056937e-01 9.534173734124464783e-01 9.417755843960330386e-01 9.655255952999568514e-01 9.778849780807442604e-01 1.003210629515028263e+00
1.027279373810718210e+00 1.004147813929135769e+00 1.025317333887981963e+00 1.004318405912275169e+00 1.002874704775248427e+00 9.727902195585580447e-01 9.547604965601729221e-01 9.426674475179734891e-01 9.652771554251386998e-01 9.778213833573079494e-01 1.003231491731530811e+00
1.027096271425627316e+00 1.003712715489656349e+00 1.025157856410298773e+00 1.004172552474582369e+00 1.002429376444996079e+00 9.718233063741874567e-01 9.531184021491962977e-01 9.413484012284418778e-01 9.653369347577651638e-01 9.777334750516101236e-01 1.003073557247334602e+00
1.026890845243633832e+00 1.003336774221699867e+00 1.024992395075006613e+00 1.004071133146563488e+00 1.002049926835007598e+00 9.711542639250375641e-01 9.521338090742130777e-01 9.405972452743062151e-01 9.657225976551969682e-01 9.777946144000302375e-01 1.002948472178378791e+00
1.026819018130417982e+00 1.003328234682233866e+00 1.024936821994070657e+00 1.004070268238131058e+00 1.002051106835190497e+00 9.713812078025324537e-01 9.527405676205937812e-01 9.410307318931850906e-01 9.659501670521275507e-01 9.778844653260249098e-01 1.002936812030209568e+00
1.026892821660157384e+00 1.003356089901317416e+00 1.025029131428165874e+00 1.004023847103033384e+00 1.002108251878876866e+00 9.713047680158105601e-01 9.524152741518833176e-01 9.404560011246552165e-01 9.647814059007848719e-01 9.774440156709213179e-01 1.002924645120929936e+00
1.026781853237288544e+00 1.003214504771026139e+00 1.024925564169090419e+00 1.003964656273918177e+00 1.001967116496863319e+00 9.711702178911635341e-01 9.523596565115013401e-01 9.403936039640472533e-01 9.650692074643680840e-01 9.775142928670542686e-01 1.002862849326060291e+00
1.026718664262894487e+00 1.003235787051590444e+00 1.024854036810795233e+00 1.003960939487615445e+00 1.001984726873246689e+00 9.714476703039265360e-01 9.530709698157369125e-01 9.409427883243012269e-01 9.654705467456116130e-01 9.776682551499759066e-01 1.002853128196228960e+00
1.026906551995195205e+00 1.003552255479492006e+00 1.024999559325727283e+00 1.003959282055938873e+00 1.002324922465894330e+00 9.720136374703591819e-01 9.538695761589212063e-01 9.412173934861834956e-01 9.642741335825185667e-01 9.772630176990836359e-01 1.002902869938109953e+00
1.026875563837425842e+00 1.003612244685070154e+00 1.024915591540244586e+00 1.003932324019636280e+00 1.002365795446283236e+00 9.722944962951092229e-01 9.545460805230590040e-01 9.417447808606472792e-01 9.646978837788909855e-01 9.774150950439619567e-01 1.002883195835934771e+00
1.026801739484936693e+00 1.003285236122653190e+00 1.024836840669819837e+00 1.003791244791070181e+00 1.002022219498505784e+00 9.713439412811066820e-01 9.527379742673626195e-01 9.401835774022218040e-01 9.642618778068550167e-01 9.771555265529869860e-01 1.002752971804833138e+00
1.026632757133724594e+00 1.003166068979107095e+00 1.024651737207337376e+00 1.003777903434623475e+00 1.001873054499005544e+00 9.714175623734956355e-01 9.532648722973908750e-01 9.407666488575924246e-01 9.654908210026016402e-01 9.775941630371554059e-01 1.002709569861423677e+00
1.026722409917359524e+00 1.003300136918596319e+00 1.024718629808656800e+00 1.003780972137936267e+00 1.002008019399029060e+00 9.716091924398101431e-01 9.535002606898128619e-01 9.407363307504933436e-01 9.648739840130474699e-01 9.773864615733166561e-01 1.002731965672037706e+00
1.026630028580981957e+00 1.003324108510069257e+00 1.024594313035701809e+00 1.003809575163883805e+00 1.001994824490177516e+00 9.719256207969992900e-01 9.543903447844781507e-01 9.415570046997465692e-01 9.659005860358366169e-01 9.777820829458272467e-01 1.002732209007289432e+00
1.026698894040113608e+00 1.003459594816269673e+00 1.024629304136396746e+00 1.003842716664746115e+00 1.002107530170377681e+00 9.721391411463955468e-01 9.547343040809878056e-01 9.416998049296370077e-01 9.657037921195901209e-01 9.777405872276835330e-01 1.002764846950020772e+00
1.026670628412931219e+00 1.003259082322650819e+00 1.024593919419994004e+00 1.003784931674949643e+00 1.001878588819616667e+00 9.714651823008978448e-01 9.534269279895366545e-01 9.405538110262413598e-01 9.654340738896971530e-01 9.775935815575143017e-01 1.002699203383899951e+00
1.026821917057017419e+00 1.003594876451349371e+00 1.024693593367335787e+00 1.003844534621203710e+00 1.002212751805681146e+00 9.721764528146837891e-01 9.546385187696770913e-01 9.413149648881407039e-01 9.649968038446460339e-01 9.774991718645177352e-01 1.002782737080585740e+00
1.026872757029862582e+00 1.003630022663377641e+00 1.024696264639709087e+00 1.003817374460879375e+00 1.002227257737126953e+00 9.721066847118787768e-01 9.544380469264086564e-01 9.410237627138208216e-01 9.647344531503742049e-01 9.773934828413619602e-01 1.002768919505763190e+00
1.027035160900616972e+00 1.004023428457013312e+00 1.024768367976601091e+00 1.003866267976414317e+00 1.002608536602031863e+00 9.729694868025756671e-01 9.559604163790145215e-01 9.420656384213109691e-01 9.645041077471865343e-01 9.773719618846785639e-01 1.002847962346189226e+00
1.027134556700382895e+00 1.004259710067291200e+00 1.024768583311777670e+00 1.003878049182045817e+00 1.002810354798907566e+00 9.734317847826787773e-01 9.567929345980243916e-01 9.426422037359825090e-01 9.645769826545964598e-01 9.774256236623901639e-01 1.002877362570895992e+00
1.027134019170899526e+00 1.003948965081614686e+00 1.024713224315599858e+00 1.003728153467592810e+00 1.002465788708988503e+00 9.722742851585258750e-01 9.544430496129567842e-01 9.406170941490953341e-01 9.639430814379091883e-01 9.770834383501642018e-01 1.002742477350441863e+00
1.027216488039926157e+00 1.004111645030737687e+00 1.024719492044005031e+00 1.003710579489290211e+00 1.002619351375024559e+00 9.725927279666282121e-01 9.549943412348692595e-01 9.409311246127116668e-01 9.637892487848972456e-01 9.770357871989543419e-01 1.002752045015617322e+00
1.027219618698127723e+00 1.004168719752392747e+00 1.024653646155308406e+00 1.003696306546280059e+00 1.002648610567422383e+00 9.727541261758657631e-01 9.553899515341782722e-01 9.412479916373773792e-01 9.641932198178495561e-01 9.771857552109641798e-01 1.002744654245990796e+00
1.027277663278814535e+00 1.004220766977794943e+00 1.024642690784079546e+00 1.003664548041975912e+00 1.002679463332006193e+00 9.727298634288177315e-01 9.552822974597204864e-01 9.410559400486971926e-01 9.640310645139481549e-01 9.771150396519731052e-01 1.002728355372542568e+00
1.027359940508888014e+00 1.004395405278828646e+00 1.024644755756686898e+00 1.003667923632543424e+00 1.002834048444754211e+00 9.730672524096490861e-01 9.558823441784740638e-01 9.414442150755027994e-01 9.640217044737783292e-01 9.771305986553033840e-01 1.002748832837978110e+00
1.027426734812762810e+00 1.004441279013675414e+00 1.024635755573035212e+00 1.003629266042131096e+00 1.002857252229258478e+00 9.729906066278330989e-01 9.556511945931178698e-01 9.411483236658979568e-01 9.638053651068002603e-01 9.770347373943473190e-01 1.002727252535371205e+00
1.027345838200479866e+00 1.004288476731961977e+00 1.024512660740551029e+00 1.003594812638959333e+00 1.002664156249347460e+00 9.726538509267614874e-01 9.551842679755823129e-01 9.408626330095187784e-01 9.644675344582873677e-01 9.772492875183237393e-01 1.002678166162785267e+00
1.027229862781051439e+00 1.004049431252666658e+00 1.024385689242505837e+00 1.003568438518407380e+00 1.002384996620309998e+00 9.721225820091305980e-01 9.543763172326054089e-01 9.403150238882960199e-01 9.651462853615708770e-01 9.774642034095218923e-01 1.002620673178149513e+00
1.027185425574332456e+00 1.004110076436285137e+00 1.024328573754819782e+00 1.003650572052243950e+00 1.002411343457431547e+00 9.724363236215215478e-01 9.551836901987704742e-01 9.410557181951874073e-01 9.659922522425672398e-01 9.778243701542234101e-01 1.002667427505032238e+00
1.027224982349630888e+00 1.004184599434913672e+00 1.024356756367324595e+00 1.003727182573715515e+00 1.002456094390130170e+00 9.725290536862095658e-01 9.553555826433839382e-01 9.411533202016056920e-01 9.661096256815679961e-01 9.779132685151941118e-01 1.002719170739028165e+00
1.027374180183309171e+00 1.004613462988058314e+00 1.024465335495600149e+00 1.003893745284716532e+00 1.002858549922751807e+00 9.735355906867851905e-01 9.572189814833670374e-01 9.425762104801039820e-01 9.662628377148513303e-01 9.780963963125015592e-01 1.002875189232332653e+00
1.027411805563012814e+00 1.004716881408169060e+00 1.024465310409459429e+00 1.003982532067924538e+00 1.002906773333283708e+00 9.736839958648131343e-01 9.575354840679626278e-01 9.428599053217813220e-01 9.667137666841827404e-01 9.783122435891593582e-01 1.002931282003894031e+00
1.027595814196799573e+00 1.004945325481168439e+00 1.024597833745716446e+00 1.004068236168078609e+00 1.003103859242020057e+00 9.738490969798399011e-01 9.575778260364198324e-01 9.427148840238868122e-01 9.661342529307298532e-01 9.781607328323651540e-01 1.003015444334682815e+00
1.027700025058803313e+00 1.005144050776894282e+00 1.024649061857714205e+00 1.004155582876192554e+00 1.003260823367773780e+00 9.741553238560139993e-01 9.580888593799585795e-01 9.430826807338292816e-01 9.662475530323757500e-01 9.782625709667905900e-01 1.003091207199204860e+00
1.027792636838100959e+00 1.005140649733859970e+00 1.024695501011027909e+00 1.004171622893748284e+00 1.003221270184416536e+00 9.737906449274077447e-01 9.572176952505628833e-01 9.422818788520589406e-01 9.659094620339155890e-01 9.781412467480629092e-01 1.003100263430441563e+00
1.028006940381085865e+00 1.005399302641830861e+00 1.024843629978632542e+00 1.004214513952749854e+00 1.003472741905768073e+00 9.740296333583172705e-01 9.573471048219049928e-01 9.421459990918854555e-01 9.650349409305553072e-01 9.778632057220998375e-01 1.003168606663922047e+00
1.028235597624891362e+00 1.005749809033626985e+00 1.024976659024254166e+00 1.004245820994448479e+00 1.003819112951330528e+00 9.745610344730761820e-01 9.580616731342271875e-01 9.424877522776006211e-01 9.642826224737476304e-01 9.776316159773472680e-01 1.003239218922434839e+00
1.028340878863323704e+00 1.005655963738699699e+00 1.025001390778582877e+00 1.004134833084829204e+00 1.003716049875265526e+00 9.739039801132927110e-01 9.565462490424924136e-01 9.410812741082906774e-01 9.634207325921971821e-01 9.772433045795699824e-01 1.003163589570799985e+00
1.028277022015791076e+00 1.005430757411307274e+00 1.024906706461298223e+00 1.004055657073207986e+00 1.003474937694565527e+00 9.733243007026766147e-01 9.555339807368117278e-01 9.403188940744499069e-01 9.637045425189456616e-01 9.772926875834778704e-01 1.003094238101466251e+00
1.028224155574064547e+00 1.005352764070375660e+00 1.024837125400439586e+00 1.004047009594733364e+00 1.003385832699771996e+00 9.732402463872079634e-01 9.555244202874185744e-01 9.403878644008075716e-01 9.642350822019093437e-01 9.774845371387477222e-01 1.003086506230196573e+00
1.028343345717483537e+00 1.005589489057752139e+00 1.024908364909679959e+00 1.004084448775976801e+00 1.003629760413021321e+00 9.737479648836657731e-01 9.563889443500059873e-01 9.409680102429373028e-01 9.639800311488159190e-01 9.774350959482610568e-01 1.003148299537059307e+00
1.028361667594861917e+00 1.005428858380234658e+00 1.024900397772651850e+00 1.004005636934724333e+00 1.003467286720939988e+00 9.731484914256437468e-01 9.551475904139566930e-01 9.398778698872625181e-01 9.635368933877769271e-01 9.772171722658788973e-01 1.003086350669684323e+00
1.028237506325321515e+00 1.005113148196584261e+00 1.024796926510999073e+00 1.003942516628402837e+00 1.003143176547633741e+00 9.724507859547114608e-01 9.539866892397794729e-01 9.390325530251090180e-01 9.639303298163045541e-01 9.773085656978924840e-01 1.003016379447416062e+00
