7.273294258684349196e-05 2.930351440309845968e-05 5.879736569390222678e-04 5.591375061503728316e-04
6.547205326348532351e-05 2.485894429256938854e-05 5.888932502281909792e-04 5.557556068321332704e-04
5.866449601823832990e-05 2.110065962596479575e-05 5.884989471377954006e-04 5.504630246603669065e-04
5.112039229752156019e-05 1.615911765361047569e-05 5.870800716032890769e-04 5.437769978511436657e-04
4.456667033210009652e-05 1.287556778445284080e-05 5.872766023957443635e-04 5.399602522696011781e-04
3.867894138827477891e-05 1.062382019904328586e-05 5.872261628526503560e-04 5.359459862776532087e-04
3.163885839613102908e-05 6.492715945866258301e-06 5.859363388595506712e-04 5.301594308959195218e-04
2.416578017464501073e-05 1.680572072319100994e-06 5.841676725226359074e-04 5.238554331299803864e-04
1.754101336431803466e-05 -1.793895024352431396e-06 5.820083757579091240e-04 5.171679167169715560e-04
1.043716933177659922e-05 -6.070740176881441338e-06 5.788178651452790093e-04 5.090834050215291371e-04
2.669047989760925800e-06 -1.142582588797898409e-05 5.746029150656717941e-04 4.996408187438551368e-04
-4.310087670136826303e-06 -1.549155612911468449e-05 5.710774894857182553e-04 4.916156511634837446e-04
-1.192187603072455264e-05 -2.053501702421514619e-05 5.679778552072438889e-04 4.845649782563778585e-04
-1.831204055471791941e-05 -2.368880394692595589e-05 5.641041040152458032e-04 4.765044353074084907e-04
-2.357680681839141319e-05 -2.512310804248582953e-05 5.601915866123183220e-04 4.686420734794823355e-04
-2.930777318780191938e-05 -2.725620863997024800e-05 5.587278083706987948e-04 4.650095125113388756e-04
-3.476221987861043985e-05 -2.899432788586184395e-05 5.576209558269290979e-04 4.621314312901307359e-04
-4.149505504223483009e-05 -3.284601497907418450e-05 5.552866657494850500e-04 4.574611975685816557e-04
-4.583689703204732891e-05 -3.295729665464067486e-05 5.534704086437842009e-04 4.538123051818919083e-04
-4.814220068355401088e-05 -2.993570945827006942e-05 5.531055911119659319e-04 4.526725524076678862e-04
-5.186332270255821912e-05 -2.933287963909167895e-05 5.519645225580020265e-04 4.504442806025585355e-04
-5.711983715614852761e-05 -3.120300824882942095e-05 5.517599332644204701e-04 4.499206877834153735e-04
-6.137209075795229546e-05 -3.160845424121098339e-05 5.504100290183474957e-04 4.476844236793560351e-04
-6.562416853099553571e-05 -3.221398335557157708e-05 5.466851851628116120e-04 4.418022738153144801e-04
-7.013501570071533709e-05 -3.339100706454468150e-05 5.414623976762463582e-04 4.337672773356854999e-04
-7.399088230455065629e-05 -3.354613641122609913e-05 5.383996858819560007e-04 4.295165606339030836e-04
-7.751912515459602482e-05 -3.328480403895076381e-05 5.357822104900074236e-04 4.261994266990655564e-04
-7.936186819773178019e-05 -3.053690245909649351e-05 5.327162934033436402e-04 4.223361789766941861e-04
-8.025208980400943355e-05 -2.638866485125393110e-05 5.319813802630454997e-04 4.224292407133520733e-04
-8.169224579572482775e-05 -2.330007392227089635e-05 5.313797475689737478e-04 4.228706564504326358e-04
-8.098824507766279887e-05 -1.700306123555449570e-05 5.318346412888376971e-04 4.251110414570061116e-04
-7.906352383226628554e-05 -9.038143105765712596e-06 5.326883942316337946e-04 4.280673915077586327e-04
-7.598183063709387319e-05 4.662625889788476970e-07 5.340522536680794097e-04 4.319092773512291832e-04
-7.326721395650601055e-05 9.044743175797035565e-06 5.343723082432473050e-04 4.341422632856262024e-04
-7.118224675175175949e-05 1.630701264435990220e-05 5.334542181483171649e-04 4.344960828004773936e-04
-6.663498635363318231e-05 2.713403932037007131e-05 5.321660213254250822e-04 4.343688657084695637e-04
-6.074435829554228306e-05 3.967067276410796389e-05 5.298293483976269360e-04 4.326869329118486268e-04
-5.511128539774809930e-05 5.143854195547338932e-05 5.275420406137769748e-04 4.312708790571723595e-04
-4.923469759718179892e-05 6.323494186997441328e-05 5.250707447624294475e-04 4.297273922955367406e-04
-4.169584389112132973e-05 7.726959552560363825e-05 5.224162695126641871e-04 4.280355694049311956e-04
-3.411728591956872728e-05 9.100576171624383194e-05 5.203537725016490036e-04 4.274651306033923868e-04
-2.710356006893896777e-05 1.035081313025042416e-04 5.185572063686055833e-04 4.274708363577901511e-04
-1.696973986826608578e-05 1.205488683352524146e-04 5.173658667957241634e-04 4.285327424201388442e-04
-6.824062242902107514e-06 1.370718126050318503e-04 5.137175299953579454e-04 4.257292882596279892e-04
1.805051275056641358e-06 1.507097313367362164e-04 5.073906329964551981e-04 4.187984806095550942e-04
1.074330766752701806e-05 1.644407157336203926e-04 5.001984399490104743e-04 4.107203320020487891e-04
1.796976124583668158e-05 1.751264778443343900e-04 4.922054823561290053e-04 4.016388798240385001e-04
2.425889311462556703e-05 1.840486867849778975e-04 4.835868025659847405e-04 3.918345891718293009e-04
3.156625920610947318e-05 1.943922961916629032e-04 4.769349854571954851e-04 3.854755719190846599e-04
3.803109376147595513e-05 2.031877181792480776e-04 4.712053248617802570e-04 3.808119539875963271e-04
4.309229101256428649e-05 2.094679577639594692e-04 4.632569774028769474e-04 3.727336210750839237e-04
4.928009298173016700e-05 2.173718487148211358e-04 4.568556968186442786e-04 3.673604620635298056e-04
5.592355847716021483e-05 2.258138947775256472e-04 4.520300028526836049e-04 3.646791140473348044e-04
6.108009413325867420e-05 2.316501921595708817e-04 4.461269803885274990e-04 3.603709263370445540e-04
6.563134043782283878e-05 2.363881759260281947e-04 4.411573175231350277e-04 3.577049531396437384e-04
6.915979811901172320e-05 2.393744284589385373e-04 4.365388346304208069e-04 3.557089939150044882e-04
7.315286995420857232e-05 2.429932452442093763e-04 4.330971300182638595e-04 3.556801687113871286e-04
7.629071432506097849e-05 2.450710781683168430e-04 4.284692433387642932e-04 3.537818619085104444e-04
8.020822768954983335e-05 2.482352207704449729e-04 4.240092586721567048e-04 3.522175436679103253e-04
8.322500187976407534e-05 2.498674647953682344e-04 4.205948415718952795e-04 3.524133588212916240e-04
8.524067147532460613e-05 2.498191886950656233e-04 4.176085879627644982e-04 3.533359385221044647e-04
8.736460538960055008e-05 2.497644369110302255e-04 4.128007950693955794e-04 3.513304537759332912e-04
8.810296581054047501e-05 2.474361113258601182e-04 4.081534475352801769e-04 3.496711780528317763e-04
9.059865773685514968e-05 2.477738895872455159e-04 4.033386317730136713e-04 3.477789135406399753e-04
9.393364772923860949e-05 2.493443366078090936e-04 4.001655881027529806e-04 3.485793676433678002e-04
9.563201566602299870e-05 2.481440454855809606e-04 3.957784154343278933e-04 3.474374484434752529e-04
9.872009123176552674e-05 2.489831523221292865e-04 3.908435756308254881e-04 3.454297806865184854e-04
1.025613565810003594e-04 2.508621993606923134e-04 3.865555267327986690e-04 3.445016483050949790e-04
1.045105268700745874e-04 2.496067565957844317e-04 3.822745439386853188e-04 3.436249521195994185e-04
1.056530998417209093e-04 2.469720351622690718e-04 3.776472860615834358e-04 3.422124428972953859e-04
1.089573914804441249e-04 2.477165180349380101e-04 3.750754396142067415e-04 3.441047577334133654e-04
1.127025556711988390e-04 2.490249348580123251e-04 3.732261056757189832e-04 3.470968363542796943e-04
1.167753591180292381e-04 2.506235333770050547e-04 3.698201889283672878e-04 3.474956715865718014e-04
1.208089967405957804e-04 2.519645900522468379e-04 3.656721362136290177e-04 3.466705884648298023e-04
1.275932504159829899e-04 2.574499181491970599e-04 3.618671289399554838e-04 3.463554313652103837e-04
1.357008383117430401e-04 2.647817617875285775e-04 3.589134963885466786e-04 3.473669438781929928e-04
1.423439026702918552e-04 2.694627498685806845e-04 3.535917265836109277e-04 3.445171271589799822e-04
1.487141473151925555e-04 2.735452802580607746e-04 3.491316769212406070e-04 3.430772006682173488e-04
1.570396693567615990e-04 2.804522776263250776e-04 3.436333165108982550e-04 3.399136139635465167e-04
1.656731889582381328e-04 2.876684764973335990e-04 3.399743293621127730e-04 3.397173394597382732e-04
1.761946553102067476e-04 2.976091088318619823e-04 3.367591055787345087e-04 3.401440469705125096e-04
1.887447728384310220e-04 3.104485085557308452e-04 3.342175817187742677e-04 3.415424690179347505e-04
2.002820541103183085e-04 3.214133663970618815e-04 3.325212191345300848e-04 3.442053254469060121e-04
2.114020266082838201e-04 3.314470048895643527e-04 3.304230865596298429e-04 3.460888437393472533e-04
2.221567575683674859e-04 3.407611939888415637e-04 3.304438402377235084e-04 3.512668836160799711e-04
2.313570325959400133e-04 3.474238509061927530e-04 3.295683996264947373e-04 3.548318308863725678e-04
2.408869347036207069e-04 3.544386488098688918e-04 3.278830694455079427e-04 3.569354104078386377e-04
2.505647489220264946e-04 3.615530173631678959e-04 3.263668360598523431e-04 3.591853475382056089e-04
2.600195687591476401e-04 3.682258146020452342e-04 3.258959436413277661e-04 3.629900043307754767e-04
2.680826016658735891e-04 3.725763204950607258e-04 3.244033380689467154e-04 3.650022142950879811e-04
2.762590423364651160e-04 3.770648615802238662e-04 3.234858376277950707e-04 3.678104097622816589e-04
2.844124500945066961e-04 3.814330134093886493e-04 3.219614074593277826e-04 3.694927798696144897e-04
2.911483627716444553e-04 3.835072443780957211e-04 3.197699113215145294e-04 3.699906906888469904e-04
2.973122316227180643e-04 3.846682037765670830e-04 3.171755981661493690e-04 3.697401490052791648e-04
3.042117777231152700e-04 3.870136780081476885e-04 3.152209256179808162e-04 3.704133038562848522e-04
3.099663014527498134e-04 3.874869786067864632e-04 3.113803743170196988e-04 3.679382229855465854e-04
3.157582565209368381e-04 3.880300544025859348e-04 3.071948593544153189e-04 3.648439257302216491e-04
3.210954637702948737e-04 3.879442846081797812e-04 3.045594007342533258e-04 3.641945629351404814e-04
3.275034948851456517e-04 3.896214879044387902e-04 3.032692140695081046e-04 3.655792402445519449e-04
3.314187287064953636e-04 3.873239279956923529e-04 2.996513122418630699e-04 3.630782061109363921e-04
3.358027923142041082e-04 3.858731740755487992e-04 2.966161432529649178e-04 3.614258078787892193e-04
3.412819180447702774e-04 3.862333486805653643e-04 2.943483598336427490e-04 3.608859248137027487e-04
3.478540085357984587e-04 3.883601256794360170e-04 2.928265350812864535e-04 3.613939428814522776e-04
3.547656639225052933e-04 3.910344631667128385e-04 2.918193630573117725e-04 3.625606659120141680e-04
3.598834862519956690e-04 3.909325789369752675e-04 2.915437382167810633e-04 3.647465171562203480e-04
3.656411909079888985e-04 3.918640893934083802e-04 2.903743744872030563e-04 3.652863072180205940e-04
3.705402930077245690e-04 3.914267407913732877e-04 2.872738692563082084e-04 3.625613588107709311e-04
3.742545486763858720e-04 3.891335317284329342e-04 2.820519987261868892e-04 3.563326559091232418e-04
3.779097068945242019e-04 3.868581225211715005e-04 2.766936867975274342e-04 3.498549360263301499e-04
3.810338016375162647e-04 3.839013228497070609e-04 2.721651291047030505e-04 3.446881783603687418e-04
3.847038253261035406e-04 3.818819925752142794e-04 2.663144733994965495e-04 3.373096092804258000e-04
3.882881367639604876e-04 3.798255395940566955e-04 2.600813576838231582e-04 3.292824646602997350e-04
3.927800001938184485e-04 3.793887856316246771e-04 2.561048307347262346e-04 3.248601563883650976e-04
3.972608442046358587e-04 3.790252384266765248e-04 2.521649368027951478e-04 3.203872712426121322e-04
4.018000098958112842e-04 3.788437662386588581e-04 2.481519034833376265e-04 3.156856936408491423e-04
4.066913103419307965e-04 3.793538431550693346e-04 2.453307301024766152e-04 3.127960941782724990e-04
4.109109752401526937e-04 3.789160310401617896e-04 2.427689878039902469e-04 3.101887172141508950e-04
4.149566201951462321e-04 3.782863866763196831e-04 2.391633259239844703e-04 3.057525106706931333e-04
4.197542790889786457e-04 3.790553561492795509e-04 2.381066221806935762e-04 3.053092752449965814e-04
4.241823098494137034e-04 3.794376798363248687e-04 2.392145216238890381e-04 3.081649227502685417e-04
4.269901390568815996e-04 3.773775181732071170e-04 2.392046635085440286e-04 3.089893025379240941e-04
4.282169667309703213e-04 3.730615056885041984e-04 2.398841451261078228e-04 3.107441053619531624e-04
4.289662396924709756e-04 3.681985390537211218e-04 2.394332747118804370e-04 3.104763127446855228e-04
4.273423737786058744e-04 3.598049733258617752e-04 2.372101382309188859e-04 3.072221318732139077e-04
4.263537768223553317e-04 3.527033382855807009e-04 2.343640783824927243e-04 3.028643890891193958e-04
4.251533116081770329e-04 3.455345596917723007e-04 2.310221349490377825e-04 2.976378204648372477e-04
4.213750556043098765e-04 3.346275790848055997e-04 2.280872969160913772e-04 2.930413283851986063e-04
4.183913368138936694e-04 3.252960028369741288e-04 2.242875068823698879e-04 2.869711299050462612e-04
4.148834664980111781e-04 3.154015241758551034e-04 2.189487713137609130e-04 2.783812227985244382e-04
4.100541985570353709e-04 3.037882913100603153e-04 2.143015564894627128e-04 2.709302597148466980e-04
4.039900738862298841e-04 2.906267639085455701e-04 2.102791122929630518e-04 2.644807554935114349e-04
3.970125852501104995e-04 2.764242040975402955e-04 2.061724025312302352e-04 2.578623782823909584e-04
3.896390078766764713e-04 2.619241023643717752e-04 1.998827112863261113e-04 2.476843807926968765e-04
3.810485930341801276e-04 2.458920256249905699e-04 1.929318617192139968e-04 2.364848206780766245e-04
3.720972749760189497e-04 2.296502042853062532e-04 1.841589241090234557e-04 2.223924278106682059e-04
3.641408653050575263e-04 2.153914243286058337e-04 1.753716142816447957e-04 2.083689587443508177e-04
3.557072997377749932e-04 2.007918165200989257e-04 1.674429380856307277e-04 1.958333632569930825e-04
3.467075493901234816e-04 1.857174933220413771e-04 1.602786185823627135e-04 1.845974639413419085e-04
3.372682258496627534e-04 1.702993061261660055e-04 1.519352133975591598e-04 1.714874418971202750e-04
3.258765565785708921e-04 1.521132823222642524e-04 1.411992248985225221e-04 1.545916115389676156e-04
3.141006844988908820e-04 1.337236958378340557e-04 1.292694931916141471e-04 1.359079913382871198e-04
3.025478245398943310e-04 1.161052749646375394e-04 1.167545624582876144e-04 1.164453121292340537e-04
2.915837751940365558e-04 9.988426454661320701e-05 1.054395762746139162e-04 9.910362180626315263e-05
2.803716745816821430e-04 8.370884386540996896e-05 9.513054702546216469e-05 8.352711284492219681e-05
2.698794572359893007e-04 6.910248270579130302e-05 8.586050658323234757e-05 6.972003147542239656e-05
2.622040883143324490e-04 5.936518062777480700e-05 7.870522415384304232e-05 5.936328765024205951e-05
2.547495009542925576e-04 5.021160888283005111e-05 7.100520467190021183e-05 4.811294483174473281e-05
2.470592114821988259e-04 4.096498248895646618e-05 6.381544427358376722e-05 3.771011998290943457e-05
2.396152303358641943e-04 3.245060208918646675e-05 5.850520653833088831e-05 3.035445771175668766e-05
2.300760369711865128e-04 2.081683321038152766e-05 5.080856105408306048e-05 1.911890906553768570e-05
2.204310064226703018e-04 9.427816051826541169e-06 4.491369141101907712e-05 1.084974620481033182e-05
2.094607614324306877e-04 -3.706270796458207485e-06 3.895045109286623779e-05 2.480402463185450390e-06
1.985751589995830195e-04 -1.636371560215050947e-05 3.222427725850319287e-05 -7.115567959174053019e-06
1.875429125309655736e-04 -2.884249112372900195e-05 2.665951346236789627e-05 -1.478974353907606663e-05
1.774493230242335973e-04 -3.947266094940963486e-05 2.155788159109533919e-05 -2.171701105379717569e-05
1.688322760984693901e-04 -4.752002463773468864e-05 1.541176452824502170e-05 -3.034949143474066315e-05
1.624670993548239166e-04 -5.174774426407207544e-05 1.030478925105531387e-05 -3.728549614794645045e-05
1.567917870517169686e-04 -5.469555022569752784e-05 5.935959316772764057e-06 -4.302492813707038021e-05
1.495855402616179798e-04 -5.990731059548936509e-05 1.081054563568898817e-06 -4.953696759430519718e-05
1.436870113063775550e-04 -6.290731416192648035e-05 -4.821864874208931481e-06 -5.773935459676400410e-05
1.404193805487830222e-04 -6.166448829850685123e-05 -1.134545310678910096e-05 -6.691979879221756624e-05
1.359094202666667934e-04 -6.239557610279702004e-05 -2.012787974874764193e-05 -7.966288678899799793e-05
1.317024225665400618e-04 -6.248549836795387483e-05 -2.768215850457653307e-05 -9.026202688526229726e-05
1.264714508289403033e-04 -6.405562382377568580e-05 -3.503330947295807147e-05 -1.004076701658390176e-04
