1.062351017954189070e+00 1.041953448508244007e+00 9.584472046349494789e-01 7.555944131379700446e-01 1.001117143489269612e+00 9.061533150929047542e-01 7.886320911159149238e-01 1.772988809854476044e-01 4.382788540577705616e-01 5.912269241510631490e-01 8.084548729339123829e-01
1.062600294245856558e+00 1.042313623246186705e+00 9.580875769927843510e-01 7.550619476505848748e-01 1.001496123647715342e+00 9.067234444159781859e-01 7.894029787730203473e-01 1.779614925502555345e-01 4.375458418211727318e-01 5.905281142487123214e-01 8.079448972099098070e-01
1.062771156132198414e+00 1.042538084225674844e+00 9.579479250517590749e-01 7.548330046911464475e-01 1.001733013175004849e+00 9.070506374201815492e-01 7.898149098136532098e-01 1.783867237236854697e-01 4.370081490689874948e-01 5.902002088892431830e-01 8.077492827339869397e-01
1.063009225114941225e+00 1.042890110137844939e+00 9.578744381330209778e-01 7.546966542348118034e-01 1.002101996676402207e+00 9.076231576914119970e-01 7.906224478025446478e-01 1.789903861138693320e-01 4.365635867646302515e-01 5.899932530222257165e-01 8.076492267775000622e-01
1.063147936180015574e+00 1.043015499636645194e+00 9.573907133888404086e-01 7.539844926967451677e-01 1.002229581966567418e+00 9.076969684315631115e-01 7.905686634351339892e-01 1.793663787140939991e-01 4.356504909105043954e-01 5.890546939779773838e-01 8.069533358647587029e-01
1.063372685025121722e+00 1.043335318942118839e+00 9.572625159667303985e-01 7.537721718719813113e-01 1.002563635789939678e+00 9.081952372122581441e-01 7.912460422871288035e-01 1.799587247728555439e-01 4.351401967786068803e-01 5.887514215217379832e-01 8.067749546556404194e-01
1.063711208769310357e+00 1.043839090737468167e+00 9.568717610969076359e-01 7.531972597149547699e-01 1.003085520828825628e+00 9.089982809467813674e-01 7.923598801411663173e-01 1.809025099398601788e-01 4.343980642205065301e-01 5.880043941662145279e-01 8.062207534744126880e-01
1.064045078711624015e+00 1.044343466692607469e+00 9.567219537675130114e-01 7.529584298922165075e-01 1.003607471425337572e+00 9.098186921386149928e-01 7.935305352726679251e-01 1.817574584828220430e-01 4.338996033386342543e-01 5.876766330393788929e-01 8.060143751229695841e-01
1.064219818882244484e+00 1.044507246020696556e+00 9.561719879488478346e-01 7.521565540628982749e-01 1.003767960026683559e+00 9.099176957576716740e-01 7.934833869213751001e-01 1.823054153247760933e-01 4.329264943152980050e-01 5.866285242758720875e-01 8.052254739001645234e-01
1.064435037619597457e+00 1.044788199767374470e+00 9.560419817481891069e-01 7.519432042732447918e-01 1.004056630510992143e+00 9.103095325659668058e-01 7.939733091608158766e-01 1.828696755233167603e-01 4.324032450779234371e-01 5.863224978627755712e-01 8.050460556873112461e-01
1.064725036447680573e+00 1.045183579797564821e+00 9.556406077890000628e-01 7.513530569662909553e-01 1.004461839457210681e+00 9.108790709589624779e-01 7.946997504230892684e-01 1.837381641325736836e-01 4.316254254428941173e-01 5.855508083591152158e-01 8.044763019072996846e-01
1.064941463696168045e+00 1.045438342637475371e+00 9.552318343470775908e-01 7.507517989735074115e-01 1.004719152432663076e+00 9.111740245287216489e-01 7.949868118795549998e-01 1.844521982699571794e-01 4.308154886411199036e-01 5.847597437072618032e-01 8.038953157454016285e-01
1.065073740676447001e+00 1.045545066311612592e+00 9.548764575564353541e-01 7.502238856213512275e-01 1.004822909341224646e+00 9.111996864862025314e-01 7.948594085960980493e-01 1.849865833359346512e-01 4.300370468507080379e-01 5.840552231114367610e-01 8.033906188303220341e-01
1.065103678967335821e+00 1.045463152149804564e+00 9.543926291337007095e-01 7.495157312405499317e-01 1.004730104361686749e+00 9.108659291619697340e-01 7.941557101903061744e-01 1.854379869507400691e-01 4.291063545401155865e-01 5.831205166411599361e-01 8.026997504961107532e-01
1.065409226532762821e+00 1.045929763880854235e+00 9.542560282174041841e-01 7.492989886933631993e-01 1.005217158026387558e+00 9.116365404834512187e-01 7.952536993451130298e-01 1.863586533071693863e-01 4.286024274368971931e-01 5.828199470044129749e-01 8.025173020768386900e-01
1.065790345032101127e+00 1.046513866054616271e+00 9.539817710666363970e-01 7.488903792203779330e-01 1.005822219114965277e+00 9.125925565799429817e-01 7.966129789813183315e-01 1.875180252020776095e-01 4.279770227265600191e-01 5.822826660853436254e-01 8.021357096162908817e-01
1.066070156737286556e+00 1.046893999556935073e+00 9.536422252079658213e-01 7.483882793929126365e-01 1.006209494735448295e+00 9.131322603585882991e-01 7.972949748905220346e-01 1.884838017704901780e-01 4.272582309956169389e-01 5.816211635608381503e-01 8.016573497362794454e-01
1.066495623261119796e+00 1.047536522865963882e+00 9.532753812477571254e-01 7.478518943861780510e-01 1.006870521557214682e+00 9.141611784493919313e-01 7.987413268831589086e-01 1.897948397522619124e-01 4.265469141376994067e-01 5.809260348904449200e-01 8.011431995332609635e-01
1.066818470427939980e+00 1.047984125745621720e+00 9.529882791634841643e-01 7.474247924371834051e-01 1.007325092669014710e+00 9.148113296582471854e-01 7.995920423917860509e-01 1.908101435180084016e-01 4.258891367041702791e-01 5.803606901869731161e-01 8.007422665669602369e-01
1.066957514872779011e+00 1.048100904201932471e+00 9.528412402233826795e-01 7.471883718441746369e-01 1.007433652034789073e+00 9.148462922660373087e-01 7.994903578785761411e-01 1.913380716465436227e-01 4.253291662067533174e-01 5.800222244757919920e-01 8.005390756708991029e-01
1.067107469804077446e+00 1.048237036355166518e+00 9.525773394845671316e-01 7.467882356937476374e-01 1.007563493114530528e+00 9.149160609276039136e-01 7.994329703788626285e-01 1.920368355744623556e-01 4.246588760871680135e-01 5.794802665501556094e-01 8.001664478079738574e-01
1.067378499537237291e+00 1.048586758326841561e+00 9.521130535159747499e-01 7.461119736723714757e-01 1.007916803204578438e+00 9.153746763650035811e-01 7.999624354326185793e-01 1.932099930777294028e-01 4.238191623187207435e-01 5.786016658112287381e-01 7.995078847222470975e-01
1.067696292354522791e+00 1.049035994244866155e+00 9.518266305947747918e-01 7.456857937609659981e-01 1.008376332133541720e+00 9.160453527993738243e-01 8.008525156497889874e-01 1.943297110456625454e-01 4.231632361530953124e-01 5.780382070162631836e-01 7.991083529622113879e-01
1.068173875485462609e+00 1.049777634667481863e+00 9.516121266985437810e-01 7.453619804865254661e-01 1.009142223858956466e+00 9.172716569666036213e-01 8.026240753936707550e-01 1.956806442113897815e-01 4.226056684818585429e-01 5.776091409733800086e-01 7.988144956901015448e-01
1.068261840638731863e+00 1.049778911857432995e+00 9.512436780752532295e-01 7.448174244633591901e-01 1.009123943807164858e+00 9.170453875132479338e-01 8.020699246091593793e-01 1.964401232115842721e-01 4.218321367868773097e-01 5.768876433508669521e-01 7.982924400039949075e-01
1.068644374186480395e+00 1.050337078324517615e+00 9.509274245271179815e-01 7.443507130117483772e-01 1.009695802215416993e+00 9.179070387333885250e-01 8.032485082696028122e-01 1.977495795339019591e-01 4.211586841445462692e-01 5.762764744409355488e-01 7.978508449024335203e-01
1.069185704193372555e+00 1.051167018045690016e+00 9.504847607128360520e-01 7.437106602672109990e-01 1.010549559896111393e+00 9.192536103620999599e-01 8.051638364066415754e-01 1.994782301346132991e-01 4.203859931114389825e-01 5.754554907404880737e-01 7.972294918640147054e-01
1.069533215362929335e+00 1.051668585927251209e+00 9.505716905010742623e-01 7.438058006490689822e-01 1.011060873522867665e+00 9.200273288698113117e-01 8.062501202145488932e-01 2.002332356505416022e-01 4.200971402520229936e-01 5.755430204107034875e-01 7.973696048699212557e-01
1.069773140803139011e+00 1.051940793809647001e+00 9.503518029350157548e-01 7.434687478303206865e-01 1.011324958766638193e+00 9.203076434342394307e-01 8.064999412967664982e-01 2.011457645679468331e-01 4.194970665965817025e-01 5.750859293258768767e-01 7.970620069797617058e-01
1.070111305592336581e+00 1.052354411150288049e+00 9.495855245362981867e-01 7.423738232500042278e-01 1.011732297359445587e+00 9.207877588788240253e-01 8.069806916204773639e-01 2.029304504042530877e-01 4.183923461087576956e-01 5.736912638168615297e-01 7.959695990147653832e-01
1.070226984390456604e+00 1.052382552887355827e+00 9.489834831634801349e-01 7.415108963182130974e-01 1.011737565476400924e+00 9.205715323928030935e-01 8.064010708969422403e-01 2.042253388489680965e-01 4.174274679444426317e-01 5.725841705254028913e-01 7.951180497423911975e-01
1.070349915833857413e+00 1.052459032151160434e+00 9.485782030679030807e-01 7.409251307812930731e-01 1.011801224555076484e+00 9.205069224384131443e-01 8.061106176501225962e-01 2.053701109373900213e-01 4.166589676702130429e-01 5.718258328010602520e-01 7.945536566364937991e-01
1.070703003811698251e+00 1.052961647453794836e+00 9.481467493663991997e-01 7.403046321540278640e-01 1.012315620403011041e+00 9.212589537247265481e-01 8.071019930927727515e-01 2.069549363725160518e-01 4.158815869011479038e-01 5.710282758162893435e-01 7.939530829606352702e-01
1.070953664916685533e+00 1.053288446715348270e+00 9.478982082548204069e-01 7.399388495836431989e-01 1.012645046963622786e+00 9.216947811541383873e-01 8.076222372987734710e-01 2.081407065997729622e-01 4.152741670918729255e-01 5.705467757084115021e-01 7.936162074324022431e-01
1.071209379250041893e+00 1.053629091659249672e+00 9.477047264493586587e-01 7.396482640626683702e-01 1.012989219321869472e+00 9.221630892844343563e-01 8.082008755753616880e-01 2.092741541999950661e-01 4.147197916608039159e-01 5.701578159503651877e-01 7.933569789283499984e-01
1.071616919731799511e+00 1.054222656344949938e+00 9.472407041267182359e-01 7.389804581438130793e-01 1.013595201632430554e+00 9.230670681444366199e-01 8.094159619679790474e-01 2.110429249668288321e-01 4.139206070992482167e-01 5.693009452410954241e-01 7.927068098232857851e-01
1.071880485182391318e+00 1.054543169556072746e+00 9.466775775373388324e-01 7.381766259010613673e-01 1.013909063180144843e+00 9.234305302189976805e-01 8.097656593503403943e-01 2.127892546604207014e-01 4.130339359330124083e-01 5.682770977479476571e-01 7.919157951579248733e-01
1.072146598221708880e+00 1.054887993729233697e+00 9.463129516200697866e-01 7.376513357330751752e-01 1.014252544219431673e+00 9.238746313631109874e-01 8.102757940020856031e-01 2.142668411284988084e-01 4.123336622694694920e-01 5.676011111710976831e-01 7.914133549964611491e-01
1.072570463135495533e+00 1.055543773123543971e+00 9.463132882260377743e-01 7.376326529981432900e-01 1.014930050729874189e+00 9.249553375557930668e-01 8.118345427614933607e-01 2.153645528374703577e-01 4.119619295275036008e-01 5.675516280119928814e-01 7.914355990744983416e-01
1.073058988533994507e+00 1.056259593418144016e+00 9.457272828897750339e-01 7.367953773455508948e-01 1.015657620457165011e+00 9.260443992767968258e-01 8.133038384349694505e-01 2.174961418239700073e-01 4.110607119564265166e-01 5.664855432329211071e-01 7.906094774932265201e-01
1.073391631700650439e+00 1.056689530600676497e+00 9.451802087408492925e-01 7.360159834972704873e-01 1.016081290564982309e+00 9.265858228582409817e-01 8.139165804052203024e-01 2.193868132594360698e-01 4.102055313773197431e-01 5.654957929383339632e-01 7.898434853584007653e-01
1.073906086894323098e+00 1.057462488470215956e+00 9.448229914675160268e-01 7.355018132565340760e-01 1.016871941900735044e+00 9.278067504930713749e-01 8.156229468092209833e-01 2.211855781538956400e-01 4.095132985904046952e-01 5.648337797219975531e-01 7.893524002566708608e-01
1.074463401427062870e+00 1.058298423733096572e+00 9.444346949499679011e-01 7.349441149838255027e-01 1.017725769302390670e+00 9.291245072213483169e-01 8.174674514605984044e-01 2.230762033243952058e-01 4.087936544628045232e-01 5.641175145911552224e-01 7.888161268841387130e-01
1.074921900703064148e+00 1.058949085280770808e+00 9.441247101831286015e-01 7.344964739709113344e-01 1.018381790838514434e+00 9.300831975369771021e-01 8.187520502232297215e-01 2.247088575541262567e-01 4.081563781721879725e-01 5.635406360037760187e-01 7.883937324222388687e-01
1.075313460606744265e+00 1.059460685967204885e+00 9.436536240855861735e-01 7.338248418901264225e-01 1.018886822170617990e+00 9.307458527055820774e-01 8.195410053403886508e-01 2.265687267682433004e-01 4.073842157219148552e-01 5.626877435426046459e-01 7.877390470212689566e-01
1.075436614425749893e+00 1.059482620442926404e+00 9.430583796230874727e-01 7.329848197243529206e-01 1.018872095201376560e+00 9.304684157582828741e-01 8.188419070824040080e-01 2.284283291852087505e-01 4.065380097829152661e-01 5.616359267908732633e-01 7.869095617141586008e-01
1.075775233385809493e+00 1.059916525729233783e+00 9.424998009494418572e-01 7.321960997580703179e-01 1.019301210135934888e+00 9.310142913148951038e-01 8.194573161838583086e-01 2.305114811447939727e-01 4.057021503774294602e-01 5.606430667294689529e-01 7.861333516612105665e-01
1.076000192427461588e+00 1.060162047725726531e+00 9.420912801524466973e-01 7.316198691842583646e-01 1.019534059673919524e+00 9.312326070905958542e-01 8.195895960482280085e-01 2.322418983196282705e-01 4.050226746881135931e-01 5.599202625101775688e-01 7.855770332283412705e-01
1.076359665020447887e+00 1.060647826145126205e+00 9.415583084857884755e-01 7.308685052840893093e-01 1.020021175715311479e+00 9.318984248002958326e-01 8.204058159806230099e-01 2.343800796241035100e-01 4.042161567295681213e-01 5.589751318889677467e-01 7.848390812293472019e-01
1.076749462913662025e+00 1.061197487504150327e+00 9.411611803851444025e-01 7.303072894322606423e-01 1.020577807534570169e+00 9.327019495592536735e-01 8.214557986608793660e-01 2.362959358049968039e-01 4.035278597099329345e-01 5.582658533645570298e-01 7.842981232879665532e-01
1.076658117243440849e+00 1.060899444059309360e+00 9.408992430975905430e-01 7.299433097690213312e-01 1.020237037673395131e+00 9.319313322136396627e-01 8.200853910922366596e-01 2.375938865892915919e-01 4.030642248265611238e-01 5.578273338324599706e-01 7.839603280865213852e-01
1.076785500042721111e+00 1.061003828830407114e+00 9.404258308860139470e-01 7.292797584322266990e-01 1.020325981416317029e+00 9.319306453669045087e-01 8.199025178507892697e-01 2.395850233358221559e-01 4.023775259515284808e-01 5.570054267807484916e-01 7.833116192191671434e-01
1.076996693343768685e+00 1.061272982323719694e+00 9.400245109209940386e-01 7.287161283860017491e-01 1.020592412837107554e+00 9.322617965026029907e-01 8.202503269090660742e-01 2.415352479765772720e-01 4.017380580488909558e-01 5.563035104513179840e-01 7.827663800243093162e-01
1.077516477497339364e+00 1.062079962421301982e+00 9.394800951087362018e-01 7.279467311163794196e-01 1.021425417379744349e+00 9.335736506249228128e-01 8.220857302512388776e-01 2.440200017369553165e-01 4.009040536289950052e-01 5.553281521340935889e-01 7.820083745341045445e-01
1.077835093435677072e+00 1.062510296640843732e+00 9.387843316959554318e-01 7.269738252945843193e-01 1.021851114172467545e+00 9.341411762443787570e-01 8.227433939526378470e-01 2.467118877832217283e-01 4.000105090142824782e-01 5.541195472570675795e-01 7.810391378273052743e-01
1.078162179104845686e+00 1.062980711114082988e+00 9.384494306348500903e-01 7.265064629722668421e-01 1.022325737720462424e+00 9.348318244525889442e-01 8.236414025228843139e-01 2.486452134047857088e-01 3.994219630771745355e-01 5.535380701966744477e-01 7.805940178177116495e-01
1.078766146747488497e+00 1.063934456955630603e+00 9.381016745507531063e-01 7.260126621519723544e-01 1.023311553201214696e+00 9.364125237957042769e-01 8.259022900582210225e-01 2.507719265856137580e-01 3.987428798695928922e-01 5.529020975001188720e-01 7.801218949061557995e-01
1.079297864745038193e+00 1.064732159554054203e+00 9.375866932063575687e-01 7.252878653947200105e-01 1.024122944501532739e+00 9.376501464192565916e-01 8.275967311171357199e-01 2.532215489402528941e-01 3.979604069774225206e-01 5.519890585271512995e-01 7.794101049286955574e-01
