-1.073345314003881995e-03 -1.084564185628915552e-03 -7.454452212747179115e-04 -8.204756402881347756e-04
-1.086453123182342826e-03 -1.101417227377068497e-03 -7.869222380138851973e-04 -8.704000854294798029e-04
-1.103417579615119338e-03 -1.124649449444108150e-03 -8.304570374096462843e-04 -9.233558570067113089e-04
-1.118432099373425654e-03 -1.144304509661462190e-03 -8.713929844785615192e-04 -9.713791409194667131e-04
-1.133394922749453911e-03 -1.163728090055044092e-03 -9.128937896569050935e-04 -1.019962641815250811e-03
-1.152558624581085343e-03 -1.189837563085429642e-03 -9.516047052920824324e-04 -1.063327655404019013e-03
-1.165996190721026518e-03 -1.206073584918832767e-03 -9.891116647108052617e-04 -1.104376761629402137e-03
-1.176702750161307811e-03 -1.217746792081975983e-03 -1.028210051175279614e-03 -1.147899224029404154e-03
-1.184895433852541828e-03 -1.225180084125782921e-03 -1.065214884197638158e-03 -1.187547830739308242e-03
-1.193966846790209648e-03 -1.234209600564632747e-03 -1.103682849800469937e-03 -1.229436341449106386e-03
-1.200754859561717867e-03 -1.239436728642753782e-03 -1.140477608143421889e-03 -1.268188389047858553e-03
-1.206133888868394111e-03 -1.242461998676220539e-03 -1.177541225863765239e-03 -1.307172375559866951e-03
-1.211685781790258071e-03 -1.245974959873272182e-03 -1.215698446631317082e-03 -1.347768958319638544e-03
-1.216581435593051428e-03 -1.248696512985919245e-03 -1.257720975146455486e-03 -1.394682296286306857e-03
-1.223593097231812912e-03 -1.255195149805207917e-03 -1.302746485565654984e-03 -1.446278609177856656e-03
-1.230733128146448011e-03 -1.262034391054905891e-03 -1.349230715233487544e-03 -1.499839855950500138e-03
-1.234207933152015263e-03 -1.262810477793467395e-03 -1.393988429539138717e-03 -1.549916842766798763e-03
-1.236928742603183575e-03 -1.262454046084302917e-03 -1.436592608113839006e-03 -1.595829698468657042e-03
-1.237854434950407759e-03 -1.259149461423647543e-03 -1.474222489858423865e-03 -1.632862299902736875e-03
-1.236392865841234867e-03 -1.252149862156872297e-03 -1.511330731909336055e-03 -1.668821542068608119e-03
-1.233043746673076089e-03 -1.242327086639359417e-03 -1.546989694853744338e-03 -1.702135740684330729e-03
-1.224206100238513705e-03 -1.223630067290697827e-03 -1.576626764912285230e-03 -1.725101541417162557e-03
-1.218474823854403741e-03 -1.210682887294960630e-03 -1.607222971953692825e-03 -1.749747777036947871e-03
-1.212428786715031214e-03 -1.197628429149036246e-03 -1.636849824266312439e-03 -1.772775801212077675e-03
-1.207682084065498339e-03 -1.187117570697979012e-03 -1.665331702587402249e-03 -1.793897257602357440e-03
-1.205735931189966378e-03 -1.181706911688139511e-03 -1.696398540051245263e-03 -1.819485905422652027e-03
-1.202929912966637553e-03 -1.175076831166103767e-03 -1.725626313605719371e-03 -1.841940400023903785e-03
-1.200848366324291884e-03 -1.169964163689170842e-03 -1.755353177279561118e-03 -1.865298807410611069e-03
-1.199303879582113395e-03 -1.166072866558670075e-03 -1.786613832575760768e-03 -1.891309161647398030e-03
-1.196583786574896774e-03 -1.160425406043885232e-03 -1.815921543264238137e-03 -1.913993914995688926e-03
-1.194323513304022290e-03 -1.155904795856148911e-03 -1.846851562477250372e-03 -1.939511185909683797e-03
-1.191424020650638490e-03 -1.150638265810314783e-03 -1.878256261607897043e-03 -1.965863188076405563e-03
-1.188084123681229379e-03 -1.144880989796774520e-03 -1.907590439811670180e-03 -1.988700609952807376e-03
-1.183486388857065341e-03 -1.137240185881918230e-03 -1.933372658380683130e-03 -2.005600127940323010e-03
-1.176433783842783382e-03 -1.125858702486028963e-03 -1.957486910157920854e-03 -2.019927862977385653e-03
-1.169243349904791271e-03 -1.114687303051228266e-03 -1.980989780131154395e-03 -2.033521591167633015e-03
-1.163060485157233663e-03 -1.105598096339080981e-03 -2.003605624975163084e-03 -2.045922109114293487e-03
-1.159237387974330858e-03 -1.100957049197257877e-03 -2.030118526040708849e-03 -2.065292200637460461e-03
-1.154175376909273446e-03 -1.094579579422262595e-03 -2.056442850403791128e-03 -2.084572396599347361e-03
-1.149202647729922425e-03 -1.088712861135287570e-03 -2.082793411537804586e-03 -2.104132003358896372e-03
-1.145706124120899564e-03 -1.085741974910758552e-03 -2.111842976576593957e-03 -2.128521899687706252e-03
-1.141919712911395636e-03 -1.082599233913749976e-03 -2.141121659265073258e-03 -2.153462122689876138e-03
-1.136237182505603523e-03 -1.076589856673394741e-03 -2.169219779382842994e-03 -2.176574694734279350e-03
-1.131294031005279643e-03 -1.072109694466189108e-03 -2.195627298721718277e-03 -2.197017616286943247e-03
-1.126344746100534696e-03 -1.068043676560545075e-03 -2.224277685011881618e-03 -2.221584378524166844e-03
-1.118750192428957270e-03 -1.059857702838395543e-03 -2.250616264669053589e-03 -2.242460817356960699e-03
-1.110056399739603504e-03 -1.050273362520412566e-03 -2.276634814582176921e-03 -2.263125470445666310e-03
-1.098366522695362613e-03 -1.036080129606983770e-03 -2.299416038637602105e-03 -2.278645720461392084e-03
-1.086069227428487988e-03 -1.021356853598064801e-03 -2.320129998452805011e-03 -2.291114418565224926e-03
-1.074498306479629555e-03 -1.008389072040272562e-03 -2.341068216339829266e-03 -2.304493956677281137e-03
-1.061612449942172251e-03 -9.937765682940271055e-04 -2.362504114668334803e-03 -2.319263174895107305e-03
-1.046420653851611255e-03 -9.759173169908945530e-04 -2.384262932237181387e-03 -2.335117125725518807e-03
-1.026533616197522958e-03 -9.509414417509612924e-04 -2.405968988542232963e-03 -2.351437953846330538e-03
-1.002141661462585889e-03 -9.191460826734767055e-04 -2.422946432507153830e-03 -2.360255171063208209e-03
-9.796907061135980057e-04 -8.914607592026129465e-04 -2.440353705113402268e-03 -2.370445305393330954e-03
-9.572319199711926607e-04 -8.645619540733699140e-04 -2.458057178313256125e-03 -2.381779925159294327e-03
-9.353686376781362131e-04 -8.392537300778010398e-04 -2.472086236624520834e-03 -2.387462667427579701e-03
-9.154738949962481012e-04 -8.179330520453891203e-04 -2.487498221428902003e-03 -2.396217413843568320e-03
-8.968801789700297329e-04 -7.992649643416250508e-04 -2.500751258696107780e-03 -2.401952329090062659e-03
-8.782780099347666826e-04 -7.809723948935042926e-04 -2.510561623869791894e-03 -2.402571805048214337e-03
-8.608872646640563630e-04 -7.652253742083683051e-04 -2.521604373297955688e-03 -2.406128144082351952e-03
-8.452658473697520491e-04 -7.528860220417017170e-04 -2.533908957549508949e-03 -2.412598079686088630e-03
-8.302505192597756274e-04 -7.418313912570765212e-04 -2.544153615478934264e-03 -2.416278719088497950e-03
-8.150324224619529380e-04 -7.306675717070989281e-04 -2.551656883881798718e-03 -2.416087555466474388e-03
-7.992335010877428016e-04 -7.187986700472031448e-04 -2.557207353518987231e-03 -2.413459142934425324e-03
-7.883136985867975803e-04 -7.153735676548578486e-04 -2.564413471782224160e-03 -2.414504517979195169e-03
-7.742695244221638531e-04 -7.068689097544231985e-04 -2.569856974556405330e-03 -2.413435107552589463e-03
-7.617212323553057118e-04 -7.010371207438022756e-04 -2.574006867815150246e-03 -2.411033127280812118e-03
-7.466804034689378386e-04 -6.911985818844574659e-04 -2.575980551273070879e-03 -2.405881637087995111e-03
-7.326086952946954519e-04 -6.832156547126637869e-04 -2.577618020902685235e-03 -2.401118089911421886e-03
-7.182392160867266022e-04 -6.748846231229747123e-04 -2.577342583362681773e-03 -2.394067174331051921e-03
-7.060920343704792969e-04 -6.703650665272517213e-04 -2.575434907268289719e-03 -2.385215860588949920e-03
-6.930333982977746618e-04 -6.644923277571030676e-04 -2.574606213391618294e-03 -2.379244175142351120e-03
-6.775834533979414182e-04 -6.545747233601066205e-04 -2.567721068610515078e-03 -2.363991137747293789e-03
-6.619123012870388977e-04 -6.443952787297405407e-04 -2.558280813225083643e-03 -2.345572860538805773e-03
-6.431341027755416162e-04 -6.291662913757298725e-04 -2.545798428646905021e-03 -2.323265507432157630e-03
-6.222314030445736267e-04 -6.106077392756350565e-04 -2.530333092959047205e-03 -2.297232883557516394e-03
-6.030322721750951609e-04 -5.952458114560408133e-04 -2.516313572046397721e-03 -2.274983430740410741e-03
-5.821284832608796716e-04 -5.772356174839780646e-04 -2.500123145693310643e-03 -2.250341424789673809e-03
-5.646493848135860196e-04 -5.651644786269264479e-04 -2.484404775854452685e-03 -2.227745044244699643e-03
-5.488445351112348830e-04 -5.558291735679096995e-04 -2.464986107327749726e-03 -2.200096002048151488e-03
-5.320746076824865809e-04 -5.449418785907143544e-04 -2.445694374505878992e-03 -2.174003897626788744e-03
-5.159996986302473531e-04 -5.353964553327203620e-04 -2.429868251871847989e-03 -2.155046074549971536e-03
-5.040031679377131530e-04 -5.324890194465396786e-04 -2.411254523424620315e-03 -2.132415520624800134e-03
-4.895944089720687641e-04 -5.254332315850114305e-04 -2.392214102725850108e-03 -2.110270617385845166e-03
-4.728999291445488843e-04 -5.143984339924007228e-04 -2.369444745733546159e-03 -2.083002506475532985e-03
-4.569609787563437835e-04 -5.045621798412844002e-04 -2.345345819670166358e-03 -2.054727312782409464e-03
-4.396494376427433526e-04 -4.924101339109530559e-04 -2.320936484494148799e-03 -2.027202263805707397e-03
-4.270778191178391399e-04 -4.879552687673765045e-04 -2.293716332559711003e-03 -1.996076962682813080e-03
-4.179233921534452451e-04 -4.889597035582940541e-04 -2.267318324412415705e-03 -1.967565553140994926e-03
-4.066317617663236486e-04 -4.860696755519388766e-04 -2.240393569588396659e-03 -1.939385841429229094e-03
-3.944092153004308287e-04 -4.812352286177465832e-04 -2.209803661149095308e-03 -1.906195350676379496e-03
-3.804870388485031814e-04 -4.732904212733493382e-04 -2.177466204518144037e-03 -1.871337024862481258e-03
-3.701198176899122248e-04 -4.710071159312159738e-04 -2.144668461578469638e-03 -1.836921721499824986e-03
-3.610128760732490664e-04 -4.704858717619665211e-04 -2.112272574375087530e-03 -1.804398195131857530e-03
-3.547470959784828487e-04 -4.743305511343945987e-04 -2.081362689292211646e-03 -1.775507025270165254e-03
-3.467207747957895526e-04 -4.748508496241438484e-04 -2.052278914749607920e-03 -1.750784800439258082e-03
-3.392280542328960182e-04 -4.758157323313927226e-04 -2.022693688534299775e-03 -1.726155664072321488e-03
-3.301236248835231644e-04 -4.735144259759970636e-04 -1.989042338912191607e-03 -1.695606761583156024e-03
-3.234463894299994982e-04 -4.748011184995785949e-04 -1.954635542900041902e-03 -1.664783481831344980e-03
-3.158848716350898971e-04 -4.741961240162279761e-04 -1.921573467342941894e-03 -1.637256664652051623e-03
-3.086618622715617201e-04 -4.737451303217746104e-04 -1.889590275925783977e-03 -1.612461902985437654e-03
-3.050771577698181041e-04 -4.789411378070603399e-04 -1.860076626365547974e-03 -1.592617754706944673e-03
-3.017563138087364042e-04 -4.839309224343834714e-04 -1.829603599900666644e-03 -1.571838339850177612e-03
-3.004134810117529693e-04 -4.917086903218893757e-04 -1.802160456151802011e-03 -1.556846756493704236e-03
-2.989560249348834379e-04 -4.986209205859825190e-04 -1.774645037999571413e-03 -1.542271026138951904e-03
-2.964907905292484013e-04 -5.031988118414669389e-04 -1.746909803495364693e-03 -1.527842945734403943e-03
-2.925354234754274307e-04 -5.046487099175285280e-04 -1.717942516923585180e-03 -1.511827970088303833e-03
-2.878571920712780772e-04 -5.044092133350756672e-04 -1.690340530332737389e-03 -1.498622549589691700e-03
-2.802003868879985606e-04 -4.986076419764205693e-04 -1.659853925118090620e-03 -1.480969817556750112e-03
-2.739047465740343632e-04 -4.945942251013385037e-04 -1.628426730107348369e-03 -1.462163132800281670e-03
-2.662395753828121795e-04 -4.876817138564142019e-04 -1.593218960533879193e-03 -1.437423255831657030e-03
-2.602264145649119793e-04 -4.830118663947356185e-04 -1.556906299720643531e-03 -1.411322393178739360e-03
-2.529338843336900971e-04 -4.756978750685337165e-04 -1.519820327393912613e-03 -1.384448184333464437e-03
-2.436440677517902624e-04 -4.646033321286136301e-04 -1.481787702413619491e-03 -1.356490385717468508e-03
-2.312268248196586574e-04 -4.479458143640645132e-04 -1.442724891732940140e-03 -1.327304998063876841e-03
-2.206726915051015971e-04 -4.340681132953178620e-04 -1.402838885594641241e-03 -1.297145767528516853e-03
-2.090793299241144854e-04 -4.180714223528684474e-04 -1.361172680469088965e-03 -1.264412299218605970e-03
-1.981040655419283021e-04 -4.028753387830931801e-04 -1.321233365583078349e-03 -1.235016327295125919e-03
-1.910723392125475396e-04 -3.938934500787284959e-04 -1.282072368903472426e-03 -1.207180888088647949e-03
-1.877716777105223464e-04 -3.905772145463761325e-04 -1.242426767861513773e-03 -1.178692018402730142e-03
-1.830980038536195458e-04 -3.843799362390019209e-04 -1.202169107153387836e-03 -1.149382034764650151e-03
-1.793561904547488230e-04 -3.792682762287978527e-04 -1.163346040598163935e-03 -1.122655142067753792e-03
-1.734165664356147971e-04 -3.700399641203220018e-04 -1.125180403607071306e-03 -1.097149147611756323e-03
-1.690091726774331103e-04 -3.627550125822765078e-04 -1.083343424400001753e-03 -1.065421138867612061e-03
-1.650403915175473646e-04 -3.557475947644021244e-04 -1.042020500786674554e-03 -1.034663139170986703e-03
-1.608400099116083298e-04 -3.478590338951087838e-04 -9.998740158591963231e-04 -1.002561355005078840e-03
-1.558520473444197508e-04 -3.382168479175084118e-04 -9.572108184423016751e-04 -9.696336761001459392e-04
-1.541083978294197662e-04 -3.335240445167234513e-04 -9.143088485167809960e-04 -9.362662474225208909e-04
-1.524570350087348374e-04 -3.284861392803802103e-04 -8.713001025521551184e-04 -9.026985787225277544e-04
-1.505714989371115481e-04 -3.225665861802567741e-04 -8.276985701165436851e-04 -8.680812183523271440e-04
-1.451066529086732693e-04 -3.102647628739441197e-04 -7.828796577343036505e-04 -8.313985755229938565e-04
-1.378282763368429708e-04 -2.947107471371509775e-04 -7.381071922485825040e-04 -7.947723646430270494e-04
-1.303340873064491958e-04 -2.785420978740866063e-04 -6.916488790465578776e-04 -7.552147815731315552e-04
-1.218505336800257568e-04 -2.605881940288128930e-04 -6.453591979638739979e-04 -7.159005162016688663e-04
-1.157449363364923718e-04 -2.464982928357793311e-04 -6.005860669638790617e-04 -6.790127076637000967e-04
-1.110373787835302451e-04 -2.344772495499706383e-04 -5.549846305776660492e-04 -6.405159921453536416e-04
-1.058651431855137830e-04 -2.214030809975096783e-04 -5.081064223642733609e-04 -5.996868166129854481e-04
-1.023463910867664995e-04 -2.109552171280337351e-04 -4.634137285031516597e-04 -5.623617529993140979e-04
-9.785246085680589408e-05 -1.986413679024687142e-04 -4.180612070501277017e-04 -5.236674611391234271e-04
-9.608493210267055734e-05 -1.906354534821458303e-04 -3.725330026255841906e-04 -4.843685603898448201e-04
-9.302220758124261869e-05 -1.802397267711988390e-04 -3.269456485388487444e-04 -4.447105525681024560e-04
-8.779383389950147130e-05 -1.659697374430558353e-04 -2.783508920188999510e-04 -3.997141939187454974e-04
-8.391801568592028714e-05 -1.539282015726371430e-04 -2.314577737165080613e-04 -3.573704997930720836e-04
-8.263299010394090961e-05 -1.461691086202711190e-04 -1.873057017114253178e-04 -3.193305879137448618e-04
-7.966979713014391462e-05 -1.353114478958880140e-04 -1.396842723790965720e-04 -2.750532272767378323e-04
-7.685882992622125392e-05 -1.245594276225775096e-04 -9.093225154117214461e-05 -2.285827881159801795e-04
-7.431029781050914828e-05 -1.141067833078990886e-04 -4.101392230913869144e-05 -1.798850297088939174e-04
-7.243004226105343097e-05 -1.048741758134697118e-04 4.681710977990156855e-06 -1.380757692790771888e-04
-6.843949141364836662e-05 -9.220932664736955085e-05 4.806770791742911661e-05 -9.980095217880741252e-05
-6.769823112445804737e-05 -8.497598196316937945e-05 9.049653336244086507e-05 -6.260159665398418714e-05
-6.795517347542319030e-05 -7.910308798234140146e-05 1.376397051652636665e-04 -1.689714569916793131e-05
-6.662223860540351537e-05 -7.044131855334235376e-05 1.865148321018409729e-04 3.205288097871467263e-05
-6.325454882047657401e-05 -5.850546438136511806e-05 2.335614319165260860e-04 7.817425469518104325e-05
-5.984595119408895529e-05 -4.664257722264095342e-05 2.795925176300061892e-04 1.229453415719229637e-04
-5.967555942920969668e-05 -4.029358157944646187e-05 3.239534461906942351e-04 1.653536026122186166e-04
-6.342724229107948050e-05 -4.055744888968752440e-05 3.648887418191367783e-04 2.025066322863702090e-04
-6.629001404150854689e-05 -3.908394205375916372e-05 4.090047775732151558e-04 2.456148289950557716e-04
-7.043746137868540946e-05 -3.985395590586178949e-05 4.487105439959647077e-04 2.817552171807325605e-04
-7.631374975944387384e-05 -4.351614338944592106e-05 4.854634839103685873e-04 3.135526100584086658e-04
-8.527975325691027780e-05 -5.225748679604627406e-05 5.197102233233740582e-04 3.418764951615328338e-04
-9.566399430008006423e-05 -6.308746331691825215e-05 5.545712124523264697e-04 3.720562745711810618e-04
-1.096829341800217752e-04 -7.963066040900913063e-05 5.902505823836114510e-04 4.044231859810262070e-04
